,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
4618830,humans,0.01054676,stakelab,24,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618831,humans,0.01054676,itrocket,25,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618832,humans,0.01054676,nodeist,26,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618833,humans,0.01054676,bwarelabs,27,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618834,humans,0.01054676,stakepool,28,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618835,humans,0.01054676,anyvalid,29,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618836,humans,0.01054676,web34ever,30,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618837,humans,0.01054676,stakingcabin,31,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618838,humans,0.01054676,kjnodes,32,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618839,humans,0.01054676,rhino,33,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618840,humans,0.01054676,bharvest,34,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618841,humans,0.01054676,nodejumper,35,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618842,humans,0.01054676,,36,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618843,humans,0.01054676,infstones,37,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618844,humans,0.01054676,alphabet,38,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618845,humans,0.01054676,moonstake,39,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618846,humans,0.01054676,nakoturk,40,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618847,humans,0.01054676,cosmobook,41,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618848,humans,0.01054676,masternode24,42,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618849,humans,0.01054676,konsortech,43,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618850,humans,0.01054676,stakr.space,44,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618851,humans,0.01054676,ppnvservice,45,1e+18,1.054676e+16,0.021268,0.1,False,1696032000000
4618852,humans,0.01054676,blockhunters,46,1e+18,1.054676e+16,0.021268,0.0777,False,1696032000000
4618853,humans,0.01054676,validatrium,47,1e+18,1.054676e+16,0.021268,0.05,False,1696032000000
4618854,humans,0.01054676,staketake,48,1e+18,1.054676e+16,0.021268,0.05,True,1696032000000
4618855,humans,0.01054676,,48,1e+18,1.054676e+16,0.021268,0.05,True,1696032000000
4618856,humans,0.00983885,posthumandvs,1,1.01e+18,9937238500000000.0,0.02148,0.05,False,1695988800000
4618857,humans,0.00983885,meria,2,1.01e+18,9937238500000000.0,0.02148,0.05,False,1695988800000
4618858,humans,0.00983885,cyberg,3,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618859,humans,0.00983885,stake2earn,4,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618860,humans,0.00983885,0xfury,5,1e+18,9838850000000000.0,0.021268,0.08,False,1695988800000
4618861,humans,0.00983885,stakeme.io,6,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618862,humans,0.00983885,hashquark,7,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618863,humans,0.00983885,staketab,8,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618864,humans,0.00983885,finoaconsensusservices,9,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618865,humans,0.00983885,qubelabs,10,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618866,humans,0.00983885,nodersteam,11,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618867,humans,0.00983885,nodes.guru,12,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618868,humans,0.00983885,forbole,13,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618869,humans,0.00983885,stakeme,14,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618870,humans,0.00983885,huginn,15,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618871,humans,0.00983885,staking4all,16,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618872,humans,0.00983885,validblocks,17,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618873,humans,0.00983885,thenop.io,18,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618874,humans,0.00983885,orang3club,19,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618875,humans,0.00983885,alchemiststake,20,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618876,humans,0.00983885,kingsuper,21,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618877,humans,0.00983885,stakeangle,22,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618878,humans,0.00983885,nodestake,23,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618879,humans,0.00983885,stakelab,24,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618880,humans,0.00983885,itrocket,25,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618881,humans,0.00983885,nodeist,26,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618882,humans,0.00983885,bwarelabs,27,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618883,humans,0.00983885,stakepool,28,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618884,humans,0.00983885,anyvalid,29,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618885,humans,0.00983885,web34ever,30,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618886,humans,0.00983885,stakingcabin,31,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618887,humans,0.00983885,kjnodes,32,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618888,humans,0.00983885,rhino,33,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618889,humans,0.00983885,bharvest,34,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618890,humans,0.00983885,nodejumper,35,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618891,humans,0.00983885,,36,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618892,humans,0.00983885,infstones,37,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618893,humans,0.00983885,alphabet,38,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618894,humans,0.00983885,moonstake,39,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618895,humans,0.00983885,nakoturk,40,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618896,humans,0.00983885,cosmobook,41,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618897,humans,0.00983885,masternode24,42,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618898,humans,0.00983885,konsortech,43,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618899,humans,0.00983885,stakr.space,44,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618900,humans,0.00983885,ppnvservice,45,1e+18,9838850000000000.0,0.021268,0.1,False,1695988800000
4618901,humans,0.00983885,blockhunters,46,1e+18,9838850000000000.0,0.021268,0.0777,False,1695988800000
4618902,humans,0.00983885,validatrium,47,1e+18,9838850000000000.0,0.021268,0.05,False,1695988800000
4618903,humans,0.00983885,staketake,48,1e+18,9838850000000000.0,0.021268,0.05,True,1695988800000
4618904,humans,0.00983885,,48,1e+18,9838850000000000.0,0.021268,0.05,True,1695988800000
4618905,humans,0.00972526,posthumandvs,1,1.01e+18,9822512600000000.0,0.02148,0.05,False,1695945600000
4618906,humans,0.00972526,meria,2,1.01e+18,9822512600000000.0,0.02148,0.05,False,1695945600000
4618907,humans,0.00972526,cyberg,3,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618908,humans,0.00972526,stake2earn,4,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618909,humans,0.00972526,0xfury,5,1e+18,9725260000000000.0,0.021268,0.08,False,1695945600000
4618910,humans,0.00972526,stakeme.io,6,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618911,humans,0.00972526,hashquark,7,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618912,humans,0.00972526,staketab,8,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618913,humans,0.00972526,finoaconsensusservices,9,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618914,humans,0.00972526,qubelabs,10,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618915,humans,0.00972526,nodersteam,11,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618916,humans,0.00972526,nodes.guru,12,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618917,humans,0.00972526,forbole,13,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618918,humans,0.00972526,stakeme,14,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618919,humans,0.00972526,huginn,15,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618920,humans,0.00972526,staking4all,16,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618921,humans,0.00972526,validblocks,17,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618922,humans,0.00972526,thenop.io,18,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618923,humans,0.00972526,orang3club,19,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618924,humans,0.00972526,alchemiststake,20,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618925,humans,0.00972526,kingsuper,21,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618926,humans,0.00972526,stakeangle,22,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618927,humans,0.00972526,nodestake,23,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618928,humans,0.00972526,stakelab,24,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618929,humans,0.00972526,itrocket,25,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618930,humans,0.00972526,nodeist,26,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618931,humans,0.00972526,bwarelabs,27,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618932,humans,0.00972526,stakepool,28,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618933,humans,0.00972526,anyvalid,29,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618934,humans,0.00972526,web34ever,30,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618935,humans,0.00972526,stakingcabin,31,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618936,humans,0.00972526,kjnodes,32,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618937,humans,0.00972526,rhino,33,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618938,humans,0.00972526,bharvest,34,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618939,humans,0.00972526,nodejumper,35,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618940,humans,0.00972526,,36,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618941,humans,0.00972526,infstones,37,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618942,humans,0.00972526,alphabet,38,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618943,humans,0.00972526,moonstake,39,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618944,humans,0.00972526,nakoturk,40,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618945,humans,0.00972526,cosmobook,41,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618946,humans,0.00972526,masternode24,42,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618947,humans,0.00972526,konsortech,43,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618948,humans,0.00972526,stakr.space,44,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618949,humans,0.00972526,ppnvservice,45,1e+18,9725260000000000.0,0.021268,0.1,False,1695945600000
4618950,humans,0.00972526,blockhunters,46,1e+18,9725260000000000.0,0.021268,0.0777,False,1695945600000
4618951,humans,0.00972526,validatrium,47,1e+18,9725260000000000.0,0.021268,0.05,False,1695945600000
4618952,humans,0.00972526,staketake,48,1e+18,9725260000000000.0,0.021268,0.05,True,1695945600000
4618953,humans,0.00972526,,48,1e+18,9725260000000000.0,0.021268,0.05,True,1695945600000
4618954,humans,0.00931781,posthumandvs,1,1.01e+18,9410988100000000.0,0.02148,0.05,False,1695902400000
4618955,humans,0.00931781,meria,2,1.01e+18,9410988100000000.0,0.02148,0.05,False,1695902400000
4618956,humans,0.00931781,cyberg,3,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618957,humans,0.00931781,stake2earn,4,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618958,humans,0.00931781,0xfury,5,1e+18,9317810000000000.0,0.021268,0.08,False,1695902400000
4618959,humans,0.00931781,stakeme.io,6,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618960,humans,0.00931781,hashquark,7,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618961,humans,0.00931781,staketab,8,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618962,humans,0.00931781,finoaconsensusservices,9,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618963,humans,0.00931781,qubelabs,10,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618964,humans,0.00931781,nodersteam,11,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618965,humans,0.00931781,nodes.guru,12,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618966,humans,0.00931781,forbole,13,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618967,humans,0.00931781,stakeme,14,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618968,humans,0.00931781,huginn,15,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618969,humans,0.00931781,staking4all,16,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618970,humans,0.00931781,validblocks,17,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618971,humans,0.00931781,thenop.io,18,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618972,humans,0.00931781,orang3club,19,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618973,humans,0.00931781,alchemiststake,20,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618974,humans,0.00931781,kingsuper,21,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618975,humans,0.00931781,stakeangle,22,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618976,humans,0.00931781,nodestake,23,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618977,humans,0.00931781,stakelab,24,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618978,humans,0.00931781,itrocket,25,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618979,humans,0.00931781,nodeist,26,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618980,humans,0.00931781,bwarelabs,27,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618981,humans,0.00931781,stakepool,28,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618982,humans,0.00931781,anyvalid,29,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618983,humans,0.00931781,web34ever,30,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618984,humans,0.00931781,stakingcabin,31,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618985,humans,0.00931781,kjnodes,32,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618986,humans,0.00931781,rhino,33,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618987,humans,0.00931781,bharvest,34,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618988,humans,0.00931781,nodejumper,35,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618989,humans,0.00931781,,36,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618990,humans,0.00931781,infstones,37,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618991,humans,0.00931781,alphabet,38,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618992,humans,0.00931781,moonstake,39,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618993,humans,0.00931781,nakoturk,40,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618994,humans,0.00931781,cosmobook,41,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618995,humans,0.00931781,masternode24,42,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618996,humans,0.00931781,konsortech,43,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618997,humans,0.00931781,stakr.space,44,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4618998,humans,0.00931781,ppnvservice,45,1e+18,9317810000000000.0,0.021268,0.1,False,1695902400000
4618999,humans,0.00931781,blockhunters,46,1e+18,9317810000000000.0,0.021268,0.0777,False,1695902400000
4619000,humans,0.00931781,validatrium,47,1e+18,9317810000000000.0,0.021268,0.05,False,1695902400000
4619001,humans,0.00931781,staketake,48,1e+18,9317810000000000.0,0.021268,0.05,True,1695902400000
4619002,humans,0.00931781,,48,1e+18,9317810000000000.0,0.021268,0.05,True,1695902400000
4619003,humans,0.00906951,posthumandvs,1,1.01e+18,9160205100000000.0,0.02148,0.05,False,1695859200000
4619004,humans,0.00906951,meria,2,1.01e+18,9160205100000000.0,0.02148,0.05,False,1695859200000
4619005,humans,0.00906951,cyberg,3,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619006,humans,0.00906951,stake2earn,4,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619007,humans,0.00906951,0xfury,5,1e+18,9069510000000000.0,0.021268,0.08,False,1695859200000
4619008,humans,0.00906951,stakeme.io,6,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619009,humans,0.00906951,hashquark,7,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619010,humans,0.00906951,staketab,8,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619011,humans,0.00906951,finoaconsensusservices,9,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619012,humans,0.00906951,qubelabs,10,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619013,humans,0.00906951,nodersteam,11,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619014,humans,0.00906951,nodes.guru,12,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619015,humans,0.00906951,forbole,13,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619016,humans,0.00906951,stakeme,14,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619017,humans,0.00906951,huginn,15,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619018,humans,0.00906951,staking4all,16,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619019,humans,0.00906951,validblocks,17,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619020,humans,0.00906951,thenop.io,18,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619021,humans,0.00906951,orang3club,19,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619022,humans,0.00906951,alchemiststake,20,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619023,humans,0.00906951,kingsuper,21,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619024,humans,0.00906951,stakeangle,22,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619025,humans,0.00906951,nodestake,23,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619026,humans,0.00906951,stakelab,24,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619027,humans,0.00906951,itrocket,25,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619028,humans,0.00906951,nodeist,26,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619029,humans,0.00906951,bwarelabs,27,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619030,humans,0.00906951,stakepool,28,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619031,humans,0.00906951,anyvalid,29,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619032,humans,0.00906951,web34ever,30,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619033,humans,0.00906951,stakingcabin,31,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619034,humans,0.00906951,kjnodes,32,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619035,humans,0.00906951,rhino,33,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619036,humans,0.00906951,bharvest,34,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619037,humans,0.00906951,nodejumper,35,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619038,humans,0.00906951,,36,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619039,humans,0.00906951,infstones,37,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619040,humans,0.00906951,alphabet,38,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619041,humans,0.00906951,moonstake,39,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619042,humans,0.00906951,nakoturk,40,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619043,humans,0.00906951,cosmobook,41,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619044,humans,0.00906951,masternode24,42,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619045,humans,0.00906951,konsortech,43,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619046,humans,0.00906951,stakr.space,44,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619047,humans,0.00906951,ppnvservice,45,1e+18,9069510000000000.0,0.021268,0.1,False,1695859200000
4619048,humans,0.00906951,blockhunters,46,1e+18,9069510000000000.0,0.021268,0.0777,False,1695859200000
4619049,humans,0.00906951,validatrium,47,1e+18,9069510000000000.0,0.021268,0.05,False,1695859200000
4619050,humans,0.00906951,staketake,48,1e+18,9069510000000000.0,0.021268,0.05,True,1695859200000
4619051,humans,0.00906951,,48,1e+18,9069510000000000.0,0.021268,0.05,True,1695859200000
4619052,humans,0.00938709,posthumandvs,1,1.01e+18,9480960900000000.0,0.02148,0.05,False,1695816000000
4619053,humans,0.00938709,meria,2,1.01e+18,9480960900000000.0,0.02148,0.05,False,1695816000000
4619054,humans,0.00938709,cyberg,3,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619055,humans,0.00938709,stake2earn,4,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619056,humans,0.00938709,0xfury,5,1e+18,9387090000000000.0,0.021268,0.08,False,1695816000000
4619057,humans,0.00938709,stakeme.io,6,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619058,humans,0.00938709,hashquark,7,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619059,humans,0.00938709,staketab,8,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619060,humans,0.00938709,finoaconsensusservices,9,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619061,humans,0.00938709,qubelabs,10,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619062,humans,0.00938709,nodersteam,11,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619063,humans,0.00938709,nodes.guru,12,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619064,humans,0.00938709,forbole,13,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619065,humans,0.00938709,stakeme,14,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619066,humans,0.00938709,huginn,15,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619067,humans,0.00938709,staking4all,16,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619068,humans,0.00938709,validblocks,17,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619069,humans,0.00938709,thenop.io,18,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619070,humans,0.00938709,orang3club,19,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619071,humans,0.00938709,alchemiststake,20,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619072,humans,0.00938709,kingsuper,21,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619073,humans,0.00938709,stakeangle,22,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619074,humans,0.00938709,nodestake,23,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619075,humans,0.00938709,stakelab,24,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619076,humans,0.00938709,itrocket,25,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619077,humans,0.00938709,nodeist,26,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619078,humans,0.00938709,bwarelabs,27,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619079,humans,0.00938709,stakepool,28,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619080,humans,0.00938709,anyvalid,29,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619081,humans,0.00938709,web34ever,30,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619082,humans,0.00938709,stakingcabin,31,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619083,humans,0.00938709,kjnodes,32,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619084,humans,0.00938709,rhino,33,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619085,humans,0.00938709,bharvest,34,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619086,humans,0.00938709,nodejumper,35,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619087,humans,0.00938709,,36,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619088,humans,0.00938709,infstones,37,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619089,humans,0.00938709,alphabet,38,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619090,humans,0.00938709,moonstake,39,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619091,humans,0.00938709,nakoturk,40,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619092,humans,0.00938709,cosmobook,41,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619093,humans,0.00938709,masternode24,42,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619094,humans,0.00938709,konsortech,43,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619095,humans,0.00938709,stakr.space,44,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619096,humans,0.00938709,ppnvservice,45,1e+18,9387090000000000.0,0.021268,0.1,False,1695816000000
4619097,humans,0.00938709,blockhunters,46,1e+18,9387090000000000.0,0.021268,0.0777,False,1695816000000
4619098,humans,0.00938709,validatrium,47,1e+18,9387090000000000.0,0.021268,0.05,False,1695816000000
4619099,humans,0.00938709,staketake,48,1e+18,9387090000000000.0,0.021268,0.05,True,1695816000000
4619100,humans,0.00938709,,48,1e+18,9387090000000000.0,0.021268,0.05,True,1695816000000
4619101,humans,0.00906567,posthumandvs,1,1.01e+18,9156326700000000.0,0.021947,0.05,False,1695772800000
